9911650204,1028032,1028028,2021-10-03 15:00:00,99116502,NULL,NULL
9911650205,1013031,1028053,2021-10-03 15:00:00,99116502,NULL,NULL
9911650301,1028003,1010001,2021-10-10 15:00:00,99116503,NULL,NULL
9911650302,1028004,1028072,2021-10-10 15:00:00,99116503,NULL,NULL
9911650303,1028028,1028056,2021-10-10 15:00:00,99116503,NULL,NULL
9911650304,1028053,1028032,2021-10-10 15:00:00,99116503,NULL,NULL
9911650305,1028054,1013031,2021-10-10 15:00:00,99116503,NULL,NULL
9911650401,1010001,1028004,2021-10-24 15:00:00,99116504,NULL,NULL
9911650402,1028072,1028028,2021-10-24 15:00:00,99116504,NULL,NULL
9911650403,1028056,1028053,2021-10-24 15:00:00,99116504,NULL,NULL
9911650404,1013031,1028032,2021-10-24 15:00:00,99116504,NULL,NULL
9911650405,1028054,1028003,2021-10-24 15:00:00,99116504,NULL,NULL
9911650501,1028028,1010001,2021-10-31 15:00:00,99116505,NULL,NULL
9911650502,1028053,1028072,2021-10-31 15:00:00,99116505,NULL,NULL
9911650503,1028032,1028056,2021-10-31 15:00:00,99116505,NULL,NULL
9911650504,1028004,1028054,2021-10-31 15:00:00,99116505,NULL,NULL
9911650505,1028003,1013031,2021-10-31 15:00:00,99116505,NULL,NULL
9911650601,1010001,1028053,2021-11-07 15:00:00,99116506,NULL,NULL
9911650602,1028072,1028032,2021-11-07 15:00:00,99116506,NULL,NULL
9911650603,1013031,1028056,2021-11-07 15:00:00,99116506,NULL,NULL
9911650604,1028054,1028028,2021-11-07 15:00:00,99116506,NULL,NULL
9911650605,1028003,1028004,2021-11-07 15:00:00,99116506,NULL,NULL
9911650701,1028032,1010001,2021-11-21 15:00:00,99116507,NULL,NULL
9911650702,1028056,1028072,2021-11-21 15:00:00,99116507,NULL,NULL
9911650703,1028053,1028054,2021-11-21 15:00:00,99116507,NULL,NULL
9911650704,1028028,1028003,2021-11-21 15:00:00,99116507,NULL,NULL
9911650705,1028004,1013031,2021-11-21 15:00:00,99116507,NULL,NULL
9911650801,1010001,1028056,2021-11-28 15:00:00,99116508,NULL,NULL
9911650802,1013031,1028072,2021-11-28 15:00:00,99116508,NULL,NULL
9911650803,1028054,1028032,2021-11-28 15:00:00,99116508,NULL,NULL
9911650804,1028003,1028053,2021-11-28 15:00:00,99116508,NULL,NULL
9911650805,1028004,1028028,2021-11-28 15:00:00,99116508,NULL,NULL
9911650901,1028072,1010001,2021-12-12 15:00:00,99116509,NULL,NULL
9911650902,1028056,1028054,2021-12-12 15:00:00,99116509,NULL,NULL
9911650903,1028032,1028003,2021-12-12 15:00:00,99116509,NULL,NULL
9911650904,1028053,1028004,2021-12-12 15:00:00,99116509,NULL,NULL
9911650905,1028028,1013031,2021-12-12 15:00:00,99116509,NULL,NULL
9911651001,1010001,1013031,2022-01-16 15:00:00,99116510,NULL,NULL
9911651002,1028072,1028054,2022-01-16 15:00:00,99116510,NULL,NULL
9911651003,1028056,1028003,2022-01-16 15:00:00,99116510,NULL,NULL
9911651004,1028032,1028004,2022-01-16 15:00:00,99116510,NULL,NULL
9911651005,1028053,1028028,2022-01-16 15:00:00,99116510,NULL,NULL
9911651101,1028054,1010001,2022-01-23 15:00:00,99116511,NULL,NULL
9911651102,1028003,1028072,2022-01-23 15:00:00,99116511,NULL,NULL
9911651103,1028004,1028056,2022-01-23 15:00:00,99116511,NULL,NULL
9911651104,1028028,1028032,2022-01-23 15:00:00,99116511,NULL,NULL
9911651105,1028053,1013031,2022-01-23 15:00:00,99116511,NULL,NULL
9911651201,1010001,1028003,2022-01-30 15:00:00,99116512,NULL,NULL
9911651202,1028072,1028004,2022-01-30 15:00:00,99116512,NULL,NULL
9911651203,1028056,1028028,2022-01-30 15:00:00,99116512,NULL,NULL
9911651204,1028032,1028053,2022-01-30 15:00:00,99116512,NULL,NULL
9911651205,1013031,1028054,2022-01-30 15:00:00,99116512,NULL,NULL
9911651301,1028004,1010001,2022-02-20 15:00:00,99116513,NULL,NULL
9911651302,1028028,1028072,2022-02-20 15:00:00,99116513,NULL,NULL
9911651303,1028053,1028056,2022-02-20 15:00:00,99116513,NULL,NULL
9911651304,1028032,1013031,2022-02-20 15:00:00,99116513,NULL,NULL
9911651305,1028003,1028054,2022-02-20 15:00:00,99116513,NULL,NULL
9911651401,1010001,1028028,2022-02-27 15:00:00,99116514,NULL,NULL
9911651402,1028072,1028053,2022-02-27 15:00:00,99116514,NULL,NULL
9911651403,1028056,1028032,2022-02-27 15:00:00,99116514,NULL,NULL
9911651404,1028054,1028004,2022-02-27 15:00:00,99116514,NULL,NULL
9911651405,1013031,1028003,2022-02-27 15:00:00,99116514,NULL,NULL
9911651501,1028053,1010001,2022-03-06 15:00:00,99116515,NULL,NULL
9911651502,1028032,1028072,2022-03-06 15:00:00,99116515,NULL,NULL
9911651503,1028056,1013031,2022-03-06 15:00:00,99116515,NULL,NULL
9911651504,1028028,1028054,2022-03-06 15:00:00,99116515,NULL,NULL
9911651505,1028004,1028003,2022-03-06 15:00:00,99116515,NULL,NULL
9911651601,1010001,1028032,2022-03-27 15:00:00,99116516,NULL,NULL
9911651602,1028072,1028056,2022-03-27 15:00:00,99116516,NULL,NULL
9911651603,1028054,1028053,2022-03-27 15:00:00,99116516,NULL,NULL
9911651604,1028003,1028028,2022-03-27 15:00:00,99116516,NULL,NULL
9911651605,1013031,1028004,2022-03-27 15:00:00,99116516,NULL,NULL
9911651701,1028056,1010001,2022-04-03 15:00:00,99116517,NULL,NULL
9911651702,1028072,1013031,2022-04-03 15:00:00,99116517,NULL,NULL
9911651703,1028032,1028054,2022-04-03 15:00:00,99116517,NULL,NULL
9911651704,1028053,1028003,2022-04-03 15:00:00,99116517,NULL,NULL
9911651705,1028028,1028004,2022-04-03 15:00:00,99116517,NULL,NULL
9911651801,1010001,1028072,2022-04-10 15:00:00,99116518,NULL,NULL
9911651802,1028054,1028056,2022-04-10 15:00:00,99116518,NULL,NULL
9911651803,1028003,1028032,2022-04-10 15:00:00,99116518,NULL,NULL
9911651804,1028004,1028053,2022-04-10 15:00:00,99116518,NULL,NULL
9911651805,1013031,1028028,2022-04-10 15:00:00,99116518,NULL,NULL
9911660101,2234063,2234065,2021-09-26 15:00:00,99116601,NULL,NULL
9911660102,1022024,1022033,2021-09-26 15:00:00,99116601,NULL,NULL
9911660103,1022035,1010055,2021-09-26 15:00:00,99116601,NULL,NULL
9911660104,2234029,1010035,2021-09-26 15:00:00,99116601,NULL,NULL
9911660105,1010037,1010022,2021-09-26 15:00:00,99116601,NULL,NULL
9911660201,2234065,1022024,2021-10-03 15:00:00,99116602,NULL,NULL
9911660202,1022033,1022035,2021-10-03 15:00:00,99116602,NULL,NULL
9911660203,1010055,2234029,2021-10-03 15:00:00,99116602,NULL,NULL
9911660204,1010035,1010037,2021-10-03 15:00:00,99116602,NULL,NULL
9911660205,2234063,1010022,2021-10-03 15:00:00,99116602,NULL,NULL
9911660301,1022035,2234065,2021-10-10 15:00:00,99116603,NULL,NULL
9911660302,2234029,1022033,2021-10-10 15:00:00,99116603,NULL,NULL
9911660303,1010037,1010055,2021-10-10 15:00:00,99116603,NULL,NULL
9911660304,1010022,1010035,2021-10-10 15:00:00,99116603,NULL,NULL
9911660305,1022024,2234063,2021-10-10 15:00:00,99116603,NULL,NULL
9911660401,2234065,2234029,2021-10-24 15:00:00,99116604,NULL,NULL
9911660402,1022033,1010037,2021-10-24 15:00:00,99116604,NULL,NULL
9911660403,1010055,1010022,2021-10-24 15:00:00,99116604,NULL,NULL
9911660404,2234063,1010035,2021-10-24 15:00:00,99116604,NULL,NULL
9911660405,1022024,1022035,2021-10-24 15:00:00,99116604,NULL,NULL
9911660501,1010037,2234065,2021-10-31 15:00:00,99116605,NULL,NULL
9911660502,1010022,1022033,2021-10-31 15:00:00,99116605,NULL,NULL
9911660503,1010035,1010055,2021-10-31 15:00:00,99116605,NULL,NULL
9911660504,2234029,1022024,2021-10-31 15:00:00,99116605,NULL,NULL
9911660505,1022035,2234063,2021-10-31 15:00:00,99116605,NULL,NULL
9911660601,2234065,1010022,2021-11-07 15:00:00,99116606,NULL,NULL
9911660602,1022033,1010035,2021-11-07 15:00:00,99116606,NULL,NULL
9911660603,2234063,1010055,2021-11-07 15:00:00,99116606,NULL,NULL
9911660604,1022024,1010037,2021-11-07 15:00:00,99116606,NULL,NULL
9911660605,1022035,2234029,2021-11-07 15:00:00,99116606,NULL,NULL
9911660701,1010035,2234065,2021-11-21 15:00:00,99116607,NULL,NULL
9911660702,1010055,1022033,2021-11-21 15:00:00,99116607,NULL,NULL
9911660703,1010022,1022024,2021-11-21 15:00:00,99116607,NULL,NULL
9911660704,1010037,1022035,2021-11-21 15:00:00,99116607,NULL,NULL
9911660705,2234029,2234063,2021-11-21 15:00:00,99116607,NULL,NULL
9911660801,2234065,1010055,2021-11-28 15:00:00,99116608,NULL,NULL
9911660802,2234063,1022033,2021-11-28 15:00:00,99116608,NULL,NULL
9911660803,1022024,1010035,2021-11-28 15:00:00,99116608,NULL,NULL
9911660804,1022035,1010022,2021-11-28 15:00:00,99116608,NULL,NULL
9911660805,2234029,1010037,2021-11-28 15:00:00,99116608,NULL,NULL
9911660901,1022033,2234065,2021-12-12 15:00:00,99116609,NULL,NULL
9911660902,1010055,1022024,2021-12-12 15:00:00,99116609,NULL,NULL
9911660903,1010035,1022035,2021-12-12 15:00:00,99116609,NULL,NULL
9911660904,1010022,2234029,2021-12-12 15:00:00,99116609,NULL,NULL
9911660905,1010037,2234063,2021-12-12 15:00:00,99116609,NULL,NULL
9911661001,2234065,2234063,2022-01-16 15:00:00,99116610,NULL,NULL
9911661002,1022033,1022024,2022-01-16 15:00:00,99116610,NULL,NULL
9911661003,1010055,1022035,2022-01-16 15:00:00,99116610,NULL,NULL
9911661004,1010035,2234029,2022-01-16 15:00:00,99116610,NULL,NULL
9911661005,1010022,1010037,2022-01-16 15:00:00,99116610,NULL,NULL
9911661101,1022024,2234065,2022-01-23 15:00:00,99116611,NULL,NULL
9911661102,1022035,1022033,2022-01-23 15:00:00,99116611,NULL,NULL
9911661103,2234029,1010055,2022-01-23 15:00:00,99116611,NULL,NULL
9911661104,1010037,1010035,2022-01-23 15:00:00,99116611,NULL,NULL
9911661105,1010022,2234063,2022-01-23 15:00:00,99116611,NULL,NULL
9911661201,2234065,1022035,2022-01-30 15:00:00,99116612,NULL,NULL
9911661202,1022033,2234029,2022-01-30 15:00:00,99116612,NULL,NULL
9911661203,1010055,1010037,2022-01-30 15:00:00,99116612,NULL,NULL
9911661204,1010035,1010022,2022-01-30 15:00:00,99116612,NULL,NULL
9911661205,2234063,1022024,2022-01-30 15:00:00,99116612,NULL,NULL
9911661301,2234029,2234065,2022-02-20 15:00:00,99116613,NULL,NULL
9911661302,1010037,1022033,2022-02-20 15:00:00,99116613,NULL,NULL
9911661303,1010022,1010055,2022-02-20 15:00:00,99116613,NULL,NULL
9911661304,1010035,2234063,2022-02-20 15:00:00,99116613,NULL,NULL
9911661305,1022035,1022024,2022-02-20 15:00:00,99116613,NULL,NULL
9911661401,2234065,1010037,2022-02-27 15:00:00,99116614,NULL,NULL
9911661402,1022033,1010022,2022-02-27 15:00:00,99116614,NULL,NULL
9911661403,1010055,1010035,2022-02-27 15:00:00,99116614,NULL,NULL
9911661404,1022024,2234029,2022-02-27 15:00:00,99116614,NULL,NULL
9911661405,2234063,1022035,2022-02-27 15:00:00,99116614,NULL,NULL
9911661501,1010022,2234065,2022-03-06 15:00:00,99116615,NULL,NULL
9911661502,1010035,1022033,2022-03-06 15:00:00,99116615,NULL,NULL
9911661503,1010055,2234063,2022-03-06 15:00:00,99116615,NULL,NULL
9911661504,1010037,1022024,2022-03-06 15:00:00,99116615,NULL,NULL
9911661505,2234029,1022035,2022-03-06 15:00:00,99116615,NULL,NULL
9911661601,2234065,1010035,2022-03-27 15:00:00,99116616,NULL,NULL
9911661602,1022033,1010055,2022-03-27 15:00:00,99116616,NULL,NULL
9911661603,1022024,1010022,2022-03-27 15:00:00,99116616,NULL,NULL
9911661604,1022035,1010037,2022-03-27 15:00:00,99116616,NULL,NULL
9911661605,2234063,2234029,2022-03-27 15:00:00,99116616,NULL,NULL
9911661701,1010055,2234065,2022-04-03 15:00:00,99116617,NULL,NULL
9911661702,1022033,2234063,2022-04-03 15:00:00,99116617,NULL,NULL
9911661703,1010035,1022024,2022-04-03 15:00:00,99116617,NULL,NULL
9911661704,1010022,1022035,2022-04-03 15:00:00,99116617,NULL,NULL
9911661705,1010037,2234029,2022-04-03 15:00:00,99116617,NULL,NULL
9911661801,2234065,1022033,2022-04-10 15:00:00,99116618,NULL,NULL
9911661802,1022024,1010055,2022-04-10 15:00:00,99116618,NULL,NULL
9911661803,1022035,1010035,2022-04-10 15:00:00,99116618,NULL,NULL
9911661804,2234029,1010022,2022-04-10 15:00:00,99116618,NULL,NULL
9911661805,2234063,1010037,2022-04-10 15:00:00,99116618,NULL,NULL
9911670101,2221032,2221021,2021-09-26 15:00:00,99116701,NULL,NULL
9911670102,2234013,2234002,2021-09-26 15:00:00,99116701,NULL,NULL
9911670103,2234040,2234025,2021-09-26 15:00:00,99116701,NULL,NULL
9911670104,2221027,2234006,2021-09-26 15:00:00,99116701,NULL,NULL
9911670105,2221003,2234007,2021-09-26 15:00:00,99116701,NULL,NULL
9911670201,2221021,2234013,2021-10-03 15:00:00,99116702,NULL,NULL
9911670202,2234002,2234040,2021-10-03 15:00:00,99116702,NULL,NULL
9911670203,2234025,2221027,2021-10-03 15:00:00,99116702,NULL,NULL
9911670204,2234006,2221003,2021-10-03 15:00:00,99116702,NULL,NULL
9911670205,2221032,2234007,2021-10-03 15:00:00,99116702,NULL,NULL
9911670301,2234040,2221021,2021-10-10 15:00:00,99116703,NULL,NULL
9911670302,2221027,2234002,2021-10-10 15:00:00,99116703,NULL,NULL
9911670303,2221003,2234025,2021-10-10 15:00:00,99116703,NULL,NULL
9911670304,2234007,2234006,2021-10-10 15:00:00,99116703,NULL,NULL
9911670305,2234013,2221032,2021-10-10 15:00:00,99116703,NULL,NULL
9911670401,2221021,2221027,2021-10-24 15:00:00,99116704,NULL,NULL
9911670402,2234002,2221003,2021-10-24 15:00:00,99116704,NULL,NULL
9911670403,2234025,2234007,2021-10-24 15:00:00,99116704,NULL,NULL
9911670404,2221032,2234006,2021-10-24 15:00:00,99116704,NULL,NULL
9911670405,2234013,2234040,2021-10-24 15:00:00,99116704,NULL,NULL
9911670501,2221003,2221021,2021-10-31 15:00:00,99116705,NULL,NULL
9911670502,2234007,2234002,2021-10-31 15:00:00,99116705,NULL,NULL
9911670503,2234006,2234025,2021-10-31 15:00:00,99116705,NULL,NULL
9911670504,2221027,2234013,2021-10-31 15:00:00,99116705,NULL,NULL
9911670505,2234040,2221032,2021-10-31 15:00:00,99116705,NULL,NULL
9911670601,2221021,2234007,2021-11-07 15:00:00,99116706,NULL,NULL
9911670602,2234002,2234006,2021-11-07 15:00:00,99116706,NULL,NULL
9911670603,2221032,2234025,2021-11-07 15:00:00,99116706,NULL,NULL
9911670604,2234013,2221003,2021-11-07 15:00:00,99116706,NULL,NULL
9911670605,2234040,2221027,2021-11-07 15:00:00,99116706,NULL,NULL
9911670701,2234006,2221021,2021-11-21 15:00:00,99116707,NULL,NULL
9911670702,2234025,2234002,2021-11-21 15:00:00,99116707,NULL,NULL
9911670703,2234007,2234013,2021-11-21 15:00:00,99116707,NULL,NULL
9911670704,2221003,2234040,2021-11-21 15:00:00,99116707,NULL,NULL
9911670705,2221027,2221032,2021-11-21 15:00:00,99116707,NULL,NULL
9911670801,2221021,2234025,2021-11-28 15:00:00,99116708,NULL,NULL
9911670802,2221032,2234002,2021-11-28 15:00:00,99116708,NULL,NULL
9911670803,2234013,2234006,2021-11-28 15:00:00,99116708,NULL,NULL
9911670804,2234040,2234007,2021-11-28 15:00:00,99116708,NULL,NULL
9911670805,2221027,2221003,2021-11-28 15:00:00,99116708,NULL,NULL
9911670901,2234002,2221021,2021-12-12 15:00:00,99116709,NULL,NULL
9911670902,2234025,2234013,2021-12-12 15:00:00,99116709,NULL,NULL
9911670903,2234006,2234040,2021-12-12 15:00:00,99116709,NULL,NULL
9911670904,2234007,2221027,2021-12-12 15:00:00,99116709,NULL,NULL
9911670905,2221003,2221032,2021-12-12 15:00:00,99116709,NULL,NULL
9911671001,2221021,2221032,2022-01-16 15:00:00,99116710,NULL,NULL
9911671002,2234002,2234013,2022-01-16 15:00:00,99116710,NULL,NULL
9911671003,2234025,2234040,2022-01-16 15:00:00,99116710,NULL,NULL
9911671004,2234006,2221027,2022-01-16 15:00:00,99116710,NULL,NULL
9911671005,2234007,2221003,2022-01-16 15:00:00,99116710,NULL,NULL
9911671101,2234013,2221021,2022-01-23 15:00:00,99116711,NULL,NULL
9911671102,2234040,2234002,2022-01-23 15:00:00,99116711,NULL,NULL
9911671103,2221027,2234025,2022-01-23 15:00:00,99116711,NULL,NULL
9911671104,2221003,2234006,2022-01-23 15:00:00,99116711,NULL,NULL
9911671105,2234007,2221032,2022-01-23 15:00:00,99116711,NULL,NULL
9911671201,2221021,2234040,2022-01-30 15:00:00,99116712,NULL,NULL
9911671202,2234002,2221027,2022-01-30 15:00:00,99116712,NULL,NULL
9911671203,2234025,2221003,2022-01-30 15:00:00,99116712,NULL,NULL
9911671204,2234006,2234007,2022-01-30 15:00:00,99116712,NULL,NULL
9911671205,2221032,2234013,2022-01-30 15:00:00,99116712,NULL,NULL
9911671301,2221027,2221021,2022-02-20 15:00:00,99116713,NULL,NULL
9911671302,2221003,2234002,2022-02-20 15:00:00,99116713,NULL,NULL
9911671303,2234007,2234025,2022-02-20 15:00:00,99116713,NULL,NULL
9911671304,2234006,2221032,2022-02-20 15:00:00,99116713,NULL,NULL
9911671305,2234040,2234013,2022-02-20 15:00:00,99116713,NULL,NULL
9911671401,2221021,2221003,2022-02-27 15:00:00,99116714,NULL,NULL
9911671402,2234002,2234007,2022-02-27 15:00:00,99116714,NULL,NULL
9911671403,2234025,2234006,2022-02-27 15:00:00,99116714,NULL,NULL
9911671404,2234013,2221027,2022-02-27 15:00:00,99116714,NULL,NULL
9911671405,2221032,2234040,2022-02-27 15:00:00,99116714,NULL,NULL
9911671501,2234007,2221021,2022-03-06 15:00:00,99116715,NULL,NULL
9911671502,2234006,2234002,2022-03-06 15:00:00,99116715,NULL,NULL
9911671503,2234025,2221032,2022-03-06 15:00:00,99116715,NULL,NULL
9911671504,2221003,2234013,2022-03-06 15:00:00,99116715,NULL,NULL
9911671505,2221027,2234040,2022-03-06 15:00:00,99116715,NULL,NULL
9911671601,2221021,2234006,2022-03-27 15:00:00,99116716,NULL,NULL
9911671602,2234002,2234025,2022-03-27 15:00:00,99116716,NULL,NULL
9911671603,2234013,2234007,2022-03-27 15:00:00,99116716,NULL,NULL
9911671604,2234040,2221003,2022-03-27 15:00:00,99116716,NULL,NULL
9911671605,2221032,2221027,2022-03-27 15:00:00,99116716,NULL,NULL
9911671701,2234025,2221021,2022-04-03 15:00:00,99116717,NULL,NULL
9911671702,2234002,2221032,2022-04-03 15:00:00,99116717,NULL,NULL
9911671703,2234006,2234013,2022-04-03 15:00:00,99116717,NULL,NULL
9911671704,2234007,2234040,2022-04-03 15:00:00,99116717,NULL,NULL
9911671705,2221003,2221027,2022-04-03 15:00:00,99116717,NULL,NULL
9911671801,2221021,2234002,2022-04-10 15:00:00,99116718,NULL,NULL
9911671802,2234013,2234025,2022-04-10 15:00:00,99116718,NULL,NULL
9911671803,2234040,2234006,2022-04-10 15:00:00,99116718,NULL,NULL
9911671804,2221027,2234007,2022-04-10 15:00:00,99116718,NULL,NULL
9911671805,2221032,2221003,2022-04-10 15:00:00,99116718,NULL,NULL
9911680101,2029001,2026097,2021-09-26 15:00:00,99116801,NULL,NULL
9911680102,2026050,2026067,2021-09-26 15:00:00,99116801,NULL,NULL
9911680103,2026060,2029118,2021-09-26 15:00:00,99116801,NULL,NULL
9911680104,2029124,2026026,2021-09-26 15:00:00,99116801,NULL,NULL
9911680105,2034004,2029137,2021-09-26 15:00:00,99116801,NULL,NULL
9911680201,2026097,2026050,2021-10-03 15:00:00,99116802,NULL,NULL
9911680202,2026067,2026060,2021-10-03 15:00:00,99116802,NULL,NULL
9911680203,2029118,2029124,2021-10-03 15:00:00,99116802,NULL,NULL
9911680204,2026026,2034004,2021-10-03 15:00:00,99116802,NULL,NULL
9911680205,2029001,2029137,2021-10-03 15:00:00,99116802,NULL,NULL
9911680301,2026060,2026097,2021-10-10 15:00:00,99116803,NULL,NULL
9911680302,2029124,2026067,2021-10-10 15:00:00,99116803,NULL,NULL
9911680303,2034004,2029118,2021-10-10 15:00:00,99116803,NULL,NULL
9911680304,2029137,2026026,2021-10-10 15:00:00,99116803,NULL,NULL
9911680305,2026050,2029001,2021-10-10 15:00:00,99116803,NULL,NULL
9911680401,2026097,2029124,2021-10-24 15:00:00,99116804,NULL,NULL
9911680402,2026067,2034004,2021-10-24 15:00:00,99116804,NULL,NULL
9911680403,2029118,2029137,2021-10-24 15:00:00,99116804,NULL,NULL
9911680404,2029001,2026026,2021-10-24 15:00:00,99116804,NULL,NULL
9911680405,2026050,2026060,2021-10-24 15:00:00,99116804,NULL,NULL
9911680501,2034004,2026097,2021-10-31 15:00:00,99116805,NULL,NULL
9911680502,2029137,2026067,2021-10-31 15:00:00,99116805,NULL,NULL
9911680503,2026026,2029118,2021-10-31 15:00:00,99116805,NULL,NULL
9911680504,2029124,2026050,2021-10-31 15:00:00,99116805,NULL,NULL
9911680505,2026060,2029001,2021-10-31 15:00:00,99116805,NULL,NULL
9911680601,2026097,2029137,2021-11-07 15:00:00,99116806,NULL,NULL
9911680602,2026067,2026026,2021-11-07 15:00:00,99116806,NULL,NULL
9911680603,2029001,2029118,2021-11-07 15:00:00,99116806,NULL,NULL
9911680604,2026050,2034004,2021-11-07 15:00:00,99116806,NULL,NULL
9911680605,2026060,2029124,2021-11-07 15:00:00,99116806,NULL,NULL
9911680701,2026026,2026097,2021-11-21 15:00:00,99116807,NULL,NULL
9911680702,2029118,2026067,2021-11-21 15:00:00,99116807,NULL,NULL
9911680703,2029137,2026050,2021-11-21 15:00:00,99116807,NULL,NULL
9911680704,2034004,2026060,2021-11-21 15:00:00,99116807,NULL,NULL
9911680705,2029124,2029001,2021-11-21 15:00:00,99116807,NULL,NULL
9911680801,2026097,2029118,2021-11-28 15:00:00,99116808,NULL,NULL
9911680802,2029001,2026067,2021-11-28 15:00:00,99116808,NULL,NULL
9911680803,2026050,2026026,2021-11-28 15:00:00,99116808,NULL,NULL
9911680804,2026060,2029137,2021-11-28 15:00:00,99116808,NULL,NULL
9911680805,2029124,2034004,2021-11-28 15:00:00,99116808,NULL,NULL
9911680901,2026067,2026097,2021-12-12 15:00:00,99116809,NULL,NULL
9911680902,2029118,2026050,2021-12-12 15:00:00,99116809,NULL,NULL
9911680903,2026026,2026060,2021-12-12 15:00:00,99116809,NULL,NULL
9911680904,2029137,2029124,2021-12-12 15:00:00,99116809,NULL,NULL
9911680905,2034004,2029001,2021-12-12 15:00:00,99116809,NULL,NULL
9911681001,2026097,2029001,2022-01-16 15:00:00,99116810,NULL,NULL
9911681002,2026067,2026050,2022-01-16 15:00:00,99116810,NULL,NULL
9911681003,2029118,2026060,2022-01-16 15:00:00,99116810,NULL,NULL
9911681004,2026026,2029124,2022-01-16 15:00:00,99116810,NULL,NULL
9911681005,2029137,2034004,2022-01-16 15:00:00,99116810,NULL,NULL
9911681101,2026050,2026097,2022-01-23 15:00:00,99116811,NULL,NULL
9911681102,2026060,2026067,2022-01-23 15:00:00,99116811,NULL,NULL
9911681103,2029124,2029118,2022-01-23 15:00:00,99116811,NULL,NULL
9911681104,2034004,2026026,2022-01-23 15:00:00,99116811,NULL,NULL
9911681105,2029137,2029001,2022-01-23 15:00:00,99116811,NULL,NULL
9911681201,2026097,2026060,2022-01-30 15:00:00,99116812,NULL,NULL
9911681202,2026067,2029124,2022-01-30 15:00:00,99116812,NULL,NULL
9911681203,2029118,2034004,2022-01-30 15:00:00,99116812,NULL,NULL
9911681204,2026026,2029137,2022-01-30 15:00:00,99116812,NULL,NULL
9911681205,2029001,2026050,2022-01-30 15:00:00,99116812,NULL,NULL
9911681301,2029124,2026097,2022-02-20 15:00:00,99116813,NULL,NULL
9911681302,2034004,2026067,2022-02-20 15:00:00,99116813,NULL,NULL
9911681303,2029137,2029118,2022-02-20 15:00:00,99116813,NULL,NULL
9911681304,2026026,2029001,2022-02-20 15:00:00,99116813,NULL,NULL
9911681305,2026060,2026050,2022-02-20 15:00:00,99116813,NULL,NULL
9911681401,2026097,2034004,2022-02-27 15:00:00,99116814,NULL,NULL
9911681402,2026067,2029137,2022-02-27 15:00:00,99116814,NULL,NULL
9911681403,2029118,2026026,2022-02-27 15:00:00,99116814,NULL,NULL
9911681404,2026050,2029124,2022-02-27 15:00:00,99116814,NULL,NULL
9911681405,2029001,2026060,2022-02-27 15:00:00,99116814,NULL,NULL
9911681501,2029137,2026097,2022-03-06 15:00:00,99116815,NULL,NULL
9911681502,2026026,2026067,2022-03-06 15:00:00,99116815,NULL,NULL
9911681503,2029118,2029001,2022-03-06 15:00:00,99116815,NULL,NULL
9911681504,2034004,2026050,2022-03-06 15:00:00,99116815,NULL,NULL
9911681505,2029124,2026060,2022-03-06 15:00:00,99116815,NULL,NULL
9911681601,2026097,2026026,2022-03-27 15:00:00,99116816,NULL,NULL
9911681602,2026067,2029118,2022-03-27 15:00:00,99116816,NULL,NULL
9911681603,2026050,2029137,2022-03-27 15:00:00,99116816,NULL,NULL
9911681604,2026060,2034004,2022-03-27 15:00:00,99116816,NULL,NULL
9911681605,2029001,2029124,2022-03-27 15:00:00,99116816,NULL,NULL
9911681701,2029118,2026097,2022-04-03 15:00:00,99116817,NULL,NULL
9911681702,2026067,2029001,2022-04-03 15:00:00,99116817,NULL,NULL
9911681703,2026026,2026050,2022-04-03 15:00:00,99116817,NULL,NULL
9911681704,2029137,2026060,2022-04-03 15:00:00,99116817,NULL,NULL
9911681705,2034004,2029124,2022-04-03 15:00:00,99116817,NULL,NULL
9911681801,2026097,2026067,2022-04-10 15:00:00,99116818,NULL,NULL
9911681802,2026050,2029118,2022-04-10 15:00:00,99116818,NULL,NULL
9911681803,2026060,2026026,2022-04-10 15:00:00,99116818,NULL,NULL
9911681804,2029124,2029137,2022-04-10 15:00:00,99116818,NULL,NULL
9911681805,2029001,2034004,2022-04-10 15:00:00,99116818,NULL,NULL
9911690101,2029038,2035037,2021-09-26 15:00:00,99116901,NULL,NULL
9911690102,2026054,2029139,2021-09-26 15:00:00,99116901,NULL,NULL
9911690103,2035031,2026030,2021-09-26 15:00:00,99116901,NULL,NULL
9911690104,2035036,2029158,2021-09-26 15:00:00,99116901,NULL,NULL
9911690105,2035012,2029072,2021-09-26 15:00:00,99116901,NULL,NULL
9911690201,2035037,2026054,2021-10-03 15:00:00,99116902,NULL,NULL
9911690202,2029139,2035031,2021-10-03 15:00:00,99116902,NULL,NULL
9911690203,2026030,2035036,2021-10-03 15:00:00,99116902,NULL,NULL
9911690204,2029158,2035012,2021-10-03 15:00:00,99116902,NULL,NULL
9911690205,2029038,2029072,2021-10-03 15:00:00,99116902,NULL,NULL
9911690301,2035031,2035037,2021-10-10 15:00:00,99116903,NULL,NULL
9911690302,2035036,2029139,2021-10-10 15:00:00,99116903,NULL,NULL
9911690303,2035012,2026030,2021-10-10 15:00:00,99116903,NULL,NULL
9911690304,2029072,2029158,2021-10-10 15:00:00,99116903,NULL,NULL
9911690305,2026054,2029038,2021-10-10 15:00:00,99116903,NULL,NULL
9911690401,2035037,2035036,2021-10-24 15:00:00,99116904,NULL,NULL
