9922640204,91920004,91932075,2021-10-03 13:30:00,99226402,NULL,NULL
9922640205,99916505,92029090,2021-10-03 13:30:00,99226402,NULL,NULL
9922640301,92029034,91932032,2021-10-10 13:30:00,99226403,NULL,NULL
9922640302,91932070,91932005,2021-10-10 13:30:00,99226403,NULL,NULL
9922640303,91932075,91932056,2021-10-10 13:30:00,99226403,NULL,NULL
9922640304,92029090,91920004,2021-10-10 13:30:00,99226403,NULL,NULL
9922640305,91932039,99916505,2021-10-10 13:30:00,99226403,NULL,NULL
9922640401,91932032,91932070,2021-10-24 13:30:00,99226404,NULL,NULL
9922640402,91932005,91932075,2021-10-24 13:30:00,99226404,NULL,NULL
9922640403,91932056,92029090,2021-10-24 13:30:00,99226404,NULL,NULL
9922640404,99916505,91920004,2021-10-24 13:30:00,99226404,NULL,NULL
9922640405,91932039,92029034,2021-10-24 13:30:00,99226404,NULL,NULL
9922640501,91932075,91932032,2021-10-31 13:30:00,99226405,NULL,NULL
9922640502,92029090,91932005,2021-10-31 13:30:00,99226405,NULL,NULL
9922640503,91920004,91932056,2021-10-31 13:30:00,99226405,NULL,NULL
9922640504,91932070,91932039,2021-10-31 13:30:00,99226405,NULL,NULL
9922640505,92029034,99916505,2021-10-31 13:30:00,99226405,NULL,NULL
9922640601,91932032,92029090,2021-11-07 13:30:00,99226406,NULL,NULL
9922640602,91932005,91920004,2021-11-07 13:30:00,99226406,NULL,NULL
9922640603,99916505,91932056,2021-11-07 13:30:00,99226406,NULL,NULL
9922640604,91932039,91932075,2021-11-07 13:30:00,99226406,NULL,NULL
9922640605,92029034,91932070,2021-11-07 13:30:00,99226406,NULL,NULL
9922640701,91920004,91932032,2021-11-21 13:30:00,99226407,NULL,NULL
9922640702,91932056,91932005,2021-11-21 13:30:00,99226407,NULL,NULL
9922640703,92029090,91932039,2021-11-21 13:30:00,99226407,NULL,NULL
9922640704,91932075,92029034,2021-11-21 13:30:00,99226407,NULL,NULL
9922640705,91932070,99916505,2021-11-21 13:30:00,99226407,NULL,NULL
9922640801,91932032,91932056,2021-11-28 13:30:00,99226408,NULL,NULL
9922640802,99916505,91932005,2021-11-28 13:30:00,99226408,NULL,NULL
9922640803,91932039,91920004,2021-11-28 13:30:00,99226408,NULL,NULL
9922640804,92029034,92029090,2021-11-28 13:30:00,99226408,NULL,NULL
9922640805,91932070,91932075,2021-11-28 13:30:00,99226408,NULL,NULL
9922640901,91932005,91932032,2021-12-12 13:30:00,99226409,NULL,NULL
9922640902,91932056,91932039,2021-12-12 13:30:00,99226409,NULL,NULL
9922640903,91920004,92029034,2021-12-12 13:30:00,99226409,NULL,NULL
9922640904,92029090,91932070,2021-12-12 13:30:00,99226409,NULL,NULL
9922640905,91932075,99916505,2021-12-12 13:30:00,99226409,NULL,NULL
9922641001,91932032,99916505,2022-01-16 13:30:00,99226410,NULL,NULL
9922641002,91932005,91932039,2022-01-16 13:30:00,99226410,NULL,NULL
9922641003,91932056,92029034,2022-01-16 13:30:00,99226410,NULL,NULL
9922641004,91920004,91932070,2022-01-16 13:30:00,99226410,NULL,NULL
9922641005,92029090,91932075,2022-01-16 13:30:00,99226410,NULL,NULL
9922641101,91932039,91932032,2022-01-23 13:30:00,99226411,NULL,NULL
9922641102,92029034,91932005,2022-01-23 13:30:00,99226411,NULL,NULL
9922641103,91932070,91932056,2022-01-23 13:30:00,99226411,NULL,NULL
9922641104,91932075,91920004,2022-01-23 13:30:00,99226411,NULL,NULL
9922641105,92029090,99916505,2022-01-23 13:30:00,99226411,NULL,NULL
9922641201,91932032,92029034,2022-01-30 13:30:00,99226412,NULL,NULL
9922641202,91932005,91932070,2022-01-30 13:30:00,99226412,NULL,NULL
9922641203,91932056,91932075,2022-01-30 13:30:00,99226412,NULL,NULL
9922641204,91920004,92029090,2022-01-30 13:30:00,99226412,NULL,NULL
9922641205,99916505,91932039,2022-01-30 13:30:00,99226412,NULL,NULL
9922641301,91932070,91932032,2022-02-20 13:30:00,99226413,NULL,NULL
9922641302,91932075,91932005,2022-02-20 13:30:00,99226413,NULL,NULL
9922641303,92029090,91932056,2022-02-20 13:30:00,99226413,NULL,NULL
9922641304,91920004,99916505,2022-02-20 13:30:00,99226413,NULL,NULL
9922641305,92029034,91932039,2022-02-20 13:30:00,99226413,NULL,NULL
9922641401,91932032,91932075,2022-02-27 13:30:00,99226414,NULL,NULL
9922641402,91932005,92029090,2022-02-27 13:30:00,99226414,NULL,NULL
9922641403,91932056,91920004,2022-02-27 13:30:00,99226414,NULL,NULL
9922641404,91932039,91932070,2022-02-27 13:30:00,99226414,NULL,NULL
9922641405,99916505,92029034,2022-02-27 13:30:00,99226414,NULL,NULL
9922641501,92029090,91932032,2022-03-06 13:30:00,99226415,NULL,NULL
9922641502,91920004,91932005,2022-03-06 13:30:00,99226415,NULL,NULL
9922641503,91932056,99916505,2022-03-06 13:30:00,99226415,NULL,NULL
9922641504,91932075,91932039,2022-03-06 13:30:00,99226415,NULL,NULL
9922641505,91932070,92029034,2022-03-06 13:30:00,99226415,NULL,NULL
9922641601,91932032,91920004,2022-03-27 13:30:00,99226416,NULL,NULL
9922641602,91932005,91932056,2022-03-27 13:30:00,99226416,NULL,NULL
9922641603,91932039,92029090,2022-03-27 13:30:00,99226416,NULL,NULL
9922641604,92029034,91932075,2022-03-27 13:30:00,99226416,NULL,NULL
9922641605,99916505,91932070,2022-03-27 13:30:00,99226416,NULL,NULL
9922641701,91932056,91932032,2022-04-03 13:30:00,99226417,NULL,NULL
9922641702,91932005,99916505,2022-04-03 13:30:00,99226417,NULL,NULL
9922641703,91920004,91932039,2022-04-03 13:30:00,99226417,NULL,NULL
9922641704,92029090,92029034,2022-04-03 13:30:00,99226417,NULL,NULL
9922641705,91932075,91932070,2022-04-03 13:30:00,99226417,NULL,NULL
9922641801,91932032,91932005,2022-04-10 13:30:00,99226418,NULL,NULL
9922641802,91932039,91932056,2022-04-10 13:30:00,99226418,NULL,NULL
9922641803,92029034,91920004,2022-04-10 13:30:00,99226418,NULL,NULL
9922641804,91932070,92029090,2022-04-10 13:30:00,99226418,NULL,NULL
9922641805,99916505,91932075,2022-04-10 13:30:00,99226418,NULL,NULL
9922650101,91927068,91932041,2021-09-26 13:30:00,99226501,NULL,NULL
9922650102,91013049,91927018,2021-09-26 13:30:00,99226501,NULL,NULL
9922650103,92029040,91927051,2021-09-26 13:30:00,99226501,NULL,NULL
9922650104,91027057,91927003,2021-09-26 13:30:00,99226501,NULL,NULL
9922650105,91927026,91927067,2021-09-26 13:30:00,99226501,NULL,NULL
9922650201,91932041,91013049,2021-10-03 13:30:00,99226502,NULL,NULL
9922650202,91927018,92029040,2021-10-03 13:30:00,99226502,NULL,NULL
9922650203,91927051,91027057,2021-10-03 13:30:00,99226502,NULL,NULL
9922650204,91927003,91927026,2021-10-03 13:30:00,99226502,NULL,NULL
9922650205,91927068,91927067,2021-10-03 13:30:00,99226502,NULL,NULL
9922650301,92029040,91932041,2021-10-10 13:30:00,99226503,NULL,NULL
9922650302,91027057,91927018,2021-10-10 13:30:00,99226503,NULL,NULL
9922650303,91927026,91927051,2021-10-10 13:30:00,99226503,NULL,NULL
9922650304,91927067,91927003,2021-10-10 13:30:00,99226503,NULL,NULL
9922650305,91013049,91927068,2021-10-10 13:30:00,99226503,NULL,NULL
9922650401,91932041,91027057,2021-10-24 13:30:00,99226504,NULL,NULL
9922650402,91927018,91927026,2021-10-24 13:30:00,99226504,NULL,NULL
9922650403,91927051,91927067,2021-10-24 13:30:00,99226504,NULL,NULL
9922650404,91927068,91927003,2021-10-24 13:30:00,99226504,NULL,NULL
9922650405,91013049,92029040,2021-10-24 13:30:00,99226504,NULL,NULL
9922650501,91927026,91932041,2021-10-31 13:30:00,99226505,NULL,NULL
9922650502,91927067,91927018,2021-10-31 13:30:00,99226505,NULL,NULL
9922650503,91927003,91927051,2021-10-31 13:30:00,99226505,NULL,NULL
9922650504,91027057,91013049,2021-10-31 13:30:00,99226505,NULL,NULL
9922650505,92029040,91927068,2021-10-31 13:30:00,99226505,NULL,NULL
9922650601,91932041,91927067,2021-11-07 13:30:00,99226506,NULL,NULL
9922650602,91927018,91927003,2021-11-07 13:30:00,99226506,NULL,NULL
9922650603,91927068,91927051,2021-11-07 13:30:00,99226506,NULL,NULL
9922650604,91013049,91927026,2021-11-07 13:30:00,99226506,NULL,NULL
9922650605,92029040,91027057,2021-11-07 13:30:00,99226506,NULL,NULL
9922650701,91927003,91932041,2021-11-21 13:30:00,99226507,NULL,NULL
9922650702,91927051,91927018,2021-11-21 13:30:00,99226507,NULL,NULL
9922650703,91927067,91013049,2021-11-21 13:30:00,99226507,NULL,NULL
9922650704,91927026,92029040,2021-11-21 13:30:00,99226507,NULL,NULL
9922650705,91027057,91927068,2021-11-21 13:30:00,99226507,NULL,NULL
9922650801,91932041,91927051,2021-11-28 13:30:00,99226508,NULL,NULL
9922650802,91927068,91927018,2021-11-28 13:30:00,99226508,NULL,NULL
9922650803,91013049,91927003,2021-11-28 13:30:00,99226508,NULL,NULL
9922650804,92029040,91927067,2021-11-28 13:30:00,99226508,NULL,NULL
9922650805,91027057,91927026,2021-11-28 13:30:00,99226508,NULL,NULL
9922650901,91927018,91932041,2021-12-12 13:30:00,99226509,NULL,NULL
9922650902,91927051,91013049,2021-12-12 13:30:00,99226509,NULL,NULL
9922650903,91927003,92029040,2021-12-12 13:30:00,99226509,NULL,NULL
9922650904,91927067,91027057,2021-12-12 13:30:00,99226509,NULL,NULL
9922650905,91927026,91927068,2021-12-12 13:30:00,99226509,NULL,NULL
9922651001,91932041,91927068,2022-01-16 13:30:00,99226510,NULL,NULL
9922651002,91927018,91013049,2022-01-16 13:30:00,99226510,NULL,NULL
9922651003,91927051,92029040,2022-01-16 13:30:00,99226510,NULL,NULL
9922651004,91927003,91027057,2022-01-16 13:30:00,99226510,NULL,NULL
9922651005,91927067,91927026,2022-01-16 13:30:00,99226510,NULL,NULL
9922651101,91013049,91932041,2022-01-23 13:30:00,99226511,NULL,NULL
9922651102,92029040,91927018,2022-01-23 13:30:00,99226511,NULL,NULL
9922651103,91027057,91927051,2022-01-23 13:30:00,99226511,NULL,NULL
9922651104,91927026,91927003,2022-01-23 13:30:00,99226511,NULL,NULL
9922651105,91927067,91927068,2022-01-23 13:30:00,99226511,NULL,NULL
9922651201,91932041,92029040,2022-01-30 13:30:00,99226512,NULL,NULL
9922651202,91927018,91027057,2022-01-30 13:30:00,99226512,NULL,NULL
9922651203,91927051,91927026,2022-01-30 13:30:00,99226512,NULL,NULL
9922651204,91927003,91927067,2022-01-30 13:30:00,99226512,NULL,NULL
9922651205,91927068,91013049,2022-01-30 13:30:00,99226512,NULL,NULL
9922651301,91027057,91932041,2022-02-20 13:30:00,99226513,NULL,NULL
9922651302,91927026,91927018,2022-02-20 13:30:00,99226513,NULL,NULL
9922651303,91927067,91927051,2022-02-20 13:30:00,99226513,NULL,NULL
9922651304,91927003,91927068,2022-02-20 13:30:00,99226513,NULL,NULL
9922651305,92029040,91013049,2022-02-20 13:30:00,99226513,NULL,NULL
9922651401,91932041,91927026,2022-02-27 13:30:00,99226514,NULL,NULL
9922651402,91927018,91927067,2022-02-27 13:30:00,99226514,NULL,NULL
9922651403,91927051,91927003,2022-02-27 13:30:00,99226514,NULL,NULL
9922651404,91013049,91027057,2022-02-27 13:30:00,99226514,NULL,NULL
9922651405,91927068,92029040,2022-02-27 13:30:00,99226514,NULL,NULL
9922651501,91927067,91932041,2022-03-06 13:30:00,99226515,NULL,NULL
9922651502,91927003,91927018,2022-03-06 13:30:00,99226515,NULL,NULL
9922651503,91927051,91927068,2022-03-06 13:30:00,99226515,NULL,NULL
9922651504,91927026,91013049,2022-03-06 13:30:00,99226515,NULL,NULL
9922651505,91027057,92029040,2022-03-06 13:30:00,99226515,NULL,NULL
9922651601,91932041,91927003,2022-03-27 13:30:00,99226516,NULL,NULL
9922651602,91927018,91927051,2022-03-27 13:30:00,99226516,NULL,NULL
9922651603,91013049,91927067,2022-03-27 13:30:00,99226516,NULL,NULL
9922651604,92029040,91927026,2022-03-27 13:30:00,99226516,NULL,NULL
9922651605,91927068,91027057,2022-03-27 13:30:00,99226516,NULL,NULL
9922651701,91927051,91932041,2022-04-03 13:30:00,99226517,NULL,NULL
9922651702,91927018,91927068,2022-04-03 13:30:00,99226517,NULL,NULL
9922651703,91927003,91013049,2022-04-03 13:30:00,99226517,NULL,NULL
9922651704,91927067,92029040,2022-04-03 13:30:00,99226517,NULL,NULL
9922651705,91927026,91027057,2022-04-03 13:30:00,99226517,NULL,NULL
9922651801,91932041,91927018,2022-04-10 13:30:00,99226518,NULL,NULL
9922651802,91013049,91927051,2022-04-10 13:30:00,99226518,NULL,NULL
9922651803,92029040,91927003,2022-04-10 13:30:00,99226518,NULL,NULL
9922651804,91027057,91927067,2022-04-10 13:30:00,99226518,NULL,NULL
9922651805,91927068,91927026,2022-04-10 13:30:00,99226518,NULL,NULL
9922660101,91920053,91920027,2021-09-26 13:30:00,99226601,NULL,NULL
9922660102,91920017,91932062,2021-09-26 13:30:00,99226601,NULL,NULL
9922660103,91932073,91920009,2021-09-26 13:30:00,99226601,NULL,NULL
9922660104,91920045,91920062,2021-09-26 13:30:00,99226601,NULL,NULL
9922660105,91920041,91933035,2021-09-26 13:30:00,99226601,NULL,NULL
9922660201,91920027,91920017,2021-10-03 13:30:00,99226602,NULL,NULL
9922660202,91932062,91932073,2021-10-03 13:30:00,99226602,NULL,NULL
9922660203,91920009,91920045,2021-10-03 13:30:00,99226602,NULL,NULL
9922660204,91920062,91920041,2021-10-03 13:30:00,99226602,NULL,NULL
9922660205,91920053,91933035,2021-10-03 13:30:00,99226602,NULL,NULL
9922660301,91932073,91920027,2021-10-10 13:30:00,99226603,NULL,NULL
9922660302,91920045,91932062,2021-10-10 13:30:00,99226603,NULL,NULL
9922660303,91920041,91920009,2021-10-10 13:30:00,99226603,NULL,NULL
9922660304,91933035,91920062,2021-10-10 13:30:00,99226603,NULL,NULL
9922660305,91920017,91920053,2021-10-10 13:30:00,99226603,NULL,NULL
9922660401,91920027,91920045,2021-10-24 13:30:00,99226604,NULL,NULL
9922660402,91932062,91920041,2021-10-24 13:30:00,99226604,NULL,NULL
9922660403,91920009,91933035,2021-10-24 13:30:00,99226604,NULL,NULL
9922660404,91920053,91920062,2021-10-24 13:30:00,99226604,NULL,NULL
9922660405,91920017,91932073,2021-10-24 13:30:00,99226604,NULL,NULL
9922660501,91920041,91920027,2021-10-31 13:30:00,99226605,NULL,NULL
9922660502,91933035,91932062,2021-10-31 13:30:00,99226605,NULL,NULL
9922660503,91920062,91920009,2021-10-31 13:30:00,99226605,NULL,NULL
9922660504,91920045,91920017,2021-10-31 13:30:00,99226605,NULL,NULL
9922660505,91932073,91920053,2021-10-31 13:30:00,99226605,NULL,NULL
9922660601,91920027,91933035,2021-11-07 13:30:00,99226606,NULL,NULL
9922660602,91932062,91920062,2021-11-07 13:30:00,99226606,NULL,NULL
9922660603,91920053,91920009,2021-11-07 13:30:00,99226606,NULL,NULL
9922660604,91920017,91920041,2021-11-07 13:30:00,99226606,NULL,NULL
9922660605,91932073,91920045,2021-11-07 13:30:00,99226606,NULL,NULL
9922660701,91920062,91920027,2021-11-21 13:30:00,99226607,NULL,NULL
9922660702,91920009,91932062,2021-11-21 13:30:00,99226607,NULL,NULL
9922660703,91933035,91920017,2021-11-21 13:30:00,99226607,NULL,NULL
9922660704,91920041,91932073,2021-11-21 13:30:00,99226607,NULL,NULL
9922660705,91920045,91920053,2021-11-21 13:30:00,99226607,NULL,NULL
9922660801,91920027,91920009,2021-11-28 13:30:00,99226608,NULL,NULL
9922660802,91920053,91932062,2021-11-28 13:30:00,99226608,NULL,NULL
9922660803,91920017,91920062,2021-11-28 13:30:00,99226608,NULL,NULL
9922660804,91932073,91933035,2021-11-28 13:30:00,99226608,NULL,NULL
9922660805,91920045,91920041,2021-11-28 13:30:00,99226608,NULL,NULL
9922660901,91932062,91920027,2021-12-12 13:30:00,99226609,NULL,NULL
9922660902,91920009,91920017,2021-12-12 13:30:00,99226609,NULL,NULL
9922660903,91920062,91932073,2021-12-12 13:30:00,99226609,NULL,NULL
9922660904,91933035,91920045,2021-12-12 13:30:00,99226609,NULL,NULL
9922660905,91920041,91920053,2021-12-12 13:30:00,99226609,NULL,NULL
9922661001,91920027,91920053,2022-01-16 13:30:00,99226610,NULL,NULL
9922661002,91932062,91920017,2022-01-16 13:30:00,99226610,NULL,NULL
9922661003,91920009,91932073,2022-01-16 13:30:00,99226610,NULL,NULL
9922661004,91920062,91920045,2022-01-16 13:30:00,99226610,NULL,NULL
9922661005,91933035,91920041,2022-01-16 13:30:00,99226610,NULL,NULL
9922661101,91920017,91920027,2022-01-23 13:30:00,99226611,NULL,NULL
9922661102,91932073,91932062,2022-01-23 13:30:00,99226611,NULL,NULL
9922661103,91920045,91920009,2022-01-23 13:30:00,99226611,NULL,NULL
9922661104,91920041,91920062,2022-01-23 13:30:00,99226611,NULL,NULL
9922661105,91933035,91920053,2022-01-23 13:30:00,99226611,NULL,NULL
9922661201,91920027,91932073,2022-01-30 13:30:00,99226612,NULL,NULL
9922661202,91932062,91920045,2022-01-30 13:30:00,99226612,NULL,NULL
9922661203,91920009,91920041,2022-01-30 13:30:00,99226612,NULL,NULL
9922661204,91920062,91933035,2022-01-30 13:30:00,99226612,NULL,NULL
9922661205,91920053,91920017,2022-01-30 13:30:00,99226612,NULL,NULL
9922661301,91920045,91920027,2022-02-20 13:30:00,99226613,NULL,NULL
9922661302,91920041,91932062,2022-02-20 13:30:00,99226613,NULL,NULL
9922661303,91933035,91920009,2022-02-20 13:30:00,99226613,NULL,NULL
9922661304,91920062,91920053,2022-02-20 13:30:00,99226613,NULL,NULL
9922661305,91932073,91920017,2022-02-20 13:30:00,99226613,NULL,NULL
9922661401,91920027,91920041,2022-02-27 13:30:00,99226614,NULL,NULL
9922661402,91932062,91933035,2022-02-27 13:30:00,99226614,NULL,NULL
9922661403,91920009,91920062,2022-02-27 13:30:00,99226614,NULL,NULL
9922661404,91920017,91920045,2022-02-27 13:30:00,99226614,NULL,NULL
9922661405,91920053,91932073,2022-02-27 13:30:00,99226614,NULL,NULL
9922661501,91933035,91920027,2022-03-06 13:30:00,99226615,NULL,NULL
9922661502,91920062,91932062,2022-03-06 13:30:00,99226615,NULL,NULL
9922661503,91920009,91920053,2022-03-06 13:30:00,99226615,NULL,NULL
9922661504,91920041,91920017,2022-03-06 13:30:00,99226615,NULL,NULL
9922661505,91920045,91932073,2022-03-06 13:30:00,99226615,NULL,NULL
9922661601,91920027,91920062,2022-03-27 13:30:00,99226616,NULL,NULL
9922661602,91932062,91920009,2022-03-27 13:30:00,99226616,NULL,NULL
9922661603,91920017,91933035,2022-03-27 13:30:00,99226616,NULL,NULL
9922661604,91932073,91920041,2022-03-27 13:30:00,99226616,NULL,NULL
9922661605,91920053,91920045,2022-03-27 13:30:00,99226616,NULL,NULL
9922661701,91920009,91920027,2022-04-03 13:30:00,99226617,NULL,NULL
9922661702,91932062,91920053,2022-04-03 13:30:00,99226617,NULL,NULL
9922661703,91920062,91920017,2022-04-03 13:30:00,99226617,NULL,NULL
9922661704,91933035,91932073,2022-04-03 13:30:00,99226617,NULL,NULL
9922661705,91920041,91920045,2022-04-03 13:30:00,99226617,NULL,NULL
9922661801,91920027,91932062,2022-04-10 13:30:00,99226618,NULL,NULL
9922661802,91920017,91920009,2022-04-10 13:30:00,99226618,NULL,NULL
9922661803,91932073,91920062,2022-04-10 13:30:00,99226618,NULL,NULL
9922661804,91920045,91933035,2022-04-10 13:30:00,99226618,NULL,NULL
9922661805,91920053,91920041,2022-04-10 13:30:00,99226618,NULL,NULL
9922670101,91317031,91317018,2021-09-26 13:30:00,99226701,NULL,NULL
9922670102,91317033,91115002,2021-09-26 13:30:00,99226701,NULL,NULL
9922670103,91115058,91927022,2021-09-26 13:30:00,99226701,NULL,NULL
9922670104,91013072,91013021,2021-09-26 13:30:00,99226701,NULL,NULL
9922670105,91013042,91317029,2021-09-26 13:30:00,99226701,NULL,NULL
9922670201,91317018,91317033,2021-10-03 13:30:00,99226702,NULL,NULL
9922670202,91115002,91115058,2021-10-03 13:30:00,99226702,NULL,NULL
9922670203,91927022,91013072,2021-10-03 13:30:00,99226702,NULL,NULL
9922670204,91013021,91013042,2021-10-03 13:30:00,99226702,NULL,NULL
9922670205,91317031,91317029,2021-10-03 13:30:00,99226702,NULL,NULL
9922670301,91115058,91317018,2021-10-10 13:30:00,99226703,NULL,NULL
9922670302,91013072,91115002,2021-10-10 13:30:00,99226703,NULL,NULL
9922670303,91013042,91927022,2021-10-10 13:30:00,99226703,NULL,NULL
9922670304,91317029,91013021,2021-10-10 13:30:00,99226703,NULL,NULL
9922670305,91317033,91317031,2021-10-10 13:30:00,99226703,NULL,NULL
9922670401,91317018,91013072,2021-10-24 13:30:00,99226704,NULL,NULL
9922670402,91115002,91013042,2021-10-24 13:30:00,99226704,NULL,NULL
9922670403,91927022,91317029,2021-10-24 13:30:00,99226704,NULL,NULL
9922670404,91317031,91013021,2021-10-24 13:30:00,99226704,NULL,NULL
9922670405,91317033,91115058,2021-10-24 13:30:00,99226704,NULL,NULL
9922670501,91013042,91317018,2021-10-31 13:30:00,99226705,NULL,NULL
9922670502,91317029,91115002,2021-10-31 13:30:00,99226705,NULL,NULL
9922670503,91013021,91927022,2021-10-31 13:30:00,99226705,NULL,NULL
9922670504,91013072,91317033,2021-10-31 13:30:00,99226705,NULL,NULL
9922670505,91115058,91317031,2021-10-31 13:30:00,99226705,NULL,NULL
9922670601,91317018,91317029,2021-11-07 13:30:00,99226706,NULL,NULL
9922670602,91115002,91013021,2021-11-07 13:30:00,99226706,NULL,NULL
9922670603,91317031,91927022,2021-11-07 13:30:00,99226706,NULL,NULL
9922670604,91317033,91013042,2021-11-07 13:30:00,99226706,NULL,NULL
9922670605,91115058,91013072,2021-11-07 13:30:00,99226706,NULL,NULL
9922670701,91013021,91317018,2021-11-21 13:30:00,99226707,NULL,NULL
9922670702,91927022,91115002,2021-11-21 13:30:00,99226707,NULL,NULL
9922670703,91317029,91317033,2021-11-21 13:30:00,99226707,NULL,NULL
9922670704,91013042,91115058,2021-11-21 13:30:00,99226707,NULL,NULL
9922670705,91013072,91317031,2021-11-21 13:30:00,99226707,NULL,NULL
9922670801,91317018,91927022,2021-11-28 13:30:00,99226708,NULL,NULL
9922670802,91317031,91115002,2021-11-28 13:30:00,99226708,NULL,NULL
9922670803,91317033,91013021,2021-11-28 13:30:00,99226708,NULL,NULL
9922670804,91115058,91317029,2021-11-28 13:30:00,99226708,NULL,NULL
9922670805,91013072,91013042,2021-11-28 13:30:00,99226708,NULL,NULL
9922670901,91115002,91317018,2021-12-12 13:30:00,99226709,NULL,NULL
9922670902,91927022,91317033,2021-12-12 13:30:00,99226709,NULL,NULL
9922670903,91013021,91115058,2021-12-12 13:30:00,99226709,NULL,NULL
9922670904,91317029,91013072,2021-12-12 13:30:00,99226709,NULL,NULL
9922670905,91013042,91317031,2021-12-12 13:30:00,99226709,NULL,NULL
9922671001,91317018,91317031,2022-01-16 13:30:00,99226710,NULL,NULL
9922671002,91115002,91317033,2022-01-16 13:30:00,99226710,NULL,NULL
9922671003,91927022,91115058,2022-01-16 13:30:00,99226710,NULL,NULL
9922671004,91013021,91013072,2022-01-16 13:30:00,99226710,NULL,NULL
9922671005,91317029,91013042,2022-01-16 13:30:00,99226710,NULL,NULL
9922671101,91317033,91317018,2022-01-23 13:30:00,99226711,NULL,NULL
9922671102,91115058,91115002,2022-01-23 13:30:00,99226711,NULL,NULL
9922671103,91013072,91927022,2022-01-23 13:30:00,99226711,NULL,NULL
9922671104,91013042,91013021,2022-01-23 13:30:00,99226711,NULL,NULL
9922671105,91317029,91317031,2022-01-23 13:30:00,99226711,NULL,NULL
9922671201,91317018,91115058,2022-01-30 13:30:00,99226712,NULL,NULL
9922671202,91115002,91013072,2022-01-30 13:30:00,99226712,NULL,NULL
9922671203,91927022,91013042,2022-01-30 13:30:00,99226712,NULL,NULL
9922671204,91013021,91317029,2022-01-30 13:30:00,99226712,NULL,NULL
9922671205,91317031,91317033,2022-01-30 13:30:00,99226712,NULL,NULL
9922671301,91013072,91317018,2022-02-20 13:30:00,99226713,NULL,NULL
9922671302,91013042,91115002,2022-02-20 13:30:00,99226713,NULL,NULL
9922671303,91317029,91927022,2022-02-20 13:30:00,99226713,NULL,NULL
9922671304,91013021,91317031,2022-02-20 13:30:00,99226713,NULL,NULL
9922671305,91115058,91317033,2022-02-20 13:30:00,99226713,NULL,NULL
9922671401,91317018,91013042,2022-02-27 13:30:00,99226714,NULL,NULL
9922671402,91115002,91317029,2022-02-27 13:30:00,99226714,NULL,NULL
9922671403,91927022,91013021,2022-02-27 13:30:00,99226714,NULL,NULL
9922671404,91317033,91013072,2022-02-27 13:30:00,99226714,NULL,NULL
9922671405,91317031,91115058,2022-02-27 13:30:00,99226714,NULL,NULL
9922671501,91317029,91317018,2022-03-06 13:30:00,99226715,NULL,NULL
9922671502,91013021,91115002,2022-03-06 13:30:00,99226715,NULL,NULL
9922671503,91927022,91317031,2022-03-06 13:30:00,99226715,NULL,NULL
9922671504,91013042,91317033,2022-03-06 13:30:00,99226715,NULL,NULL
9922671505,91013072,91115058,2022-03-06 13:30:00,99226715,NULL,NULL
9922671601,91317018,91013021,2022-03-27 13:30:00,99226716,NULL,NULL
9922671602,91115002,91927022,2022-03-27 13:30:00,99226716,NULL,NULL
9922671603,91317033,91317029,2022-03-27 13:30:00,99226716,NULL,NULL
9922671604,91115058,91013042,2022-03-27 13:30:00,99226716,NULL,NULL
9922671605,91317031,91013072,2022-03-27 13:30:00,99226716,NULL,NULL
9922671701,91927022,91317018,2022-04-03 13:30:00,99226717,NULL,NULL
9922671702,91115002,91317031,2022-04-03 13:30:00,99226717,NULL,NULL
9922671703,91013021,91317033,2022-04-03 13:30:00,99226717,NULL,NULL
9922671704,91317029,91115058,2022-04-03 13:30:00,99226717,NULL,NULL
9922671705,91013042,91013072,2022-04-03 13:30:00,99226717,NULL,NULL
9922671801,91317018,91115002,2022-04-10 13:30:00,99226718,NULL,NULL
9922671802,91317033,91927022,2022-04-10 13:30:00,99226718,NULL,NULL
9922671803,91115058,91013021,2022-04-10 13:30:00,99226718,NULL,NULL
9922671804,91013072,91317029,2022-04-10 13:30:00,99226718,NULL,NULL
9922671805,91317031,91013042,2022-04-10 13:30:00,99226718,NULL,NULL
9922680101,91317046,91725035,2021-09-26 13:30:00,99226801,NULL,NULL
9922680102,91725122,91317006,2021-09-26 13:30:00,99226801,NULL,NULL
9922680103,91317032,92131021,2021-09-26 13:30:00,99226801,NULL,NULL
9922680104,92131002,91725177,2021-09-26 13:30:00,99226801,NULL,NULL
9922680105,91317019,91725166,2021-09-26 13:30:00,99226801,NULL,NULL
9922680201,91725035,91725122,2021-10-03 13:30:00,99226802,NULL,NULL
9922680202,91317006,91317032,2021-10-03 13:30:00,99226802,NULL,NULL
9922680203,92131021,92131002,2021-10-03 13:30:00,99226802,NULL,NULL
9922680204,91725177,91317019,2021-10-03 13:30:00,99226802,NULL,NULL
9922680205,91317046,91725166,2021-10-03 13:30:00,99226802,NULL,NULL
9922680301,91317032,91725035,2021-10-10 13:30:00,99226803,NULL,NULL
9922680302,92131002,91317006,2021-10-10 13:30:00,99226803,NULL,NULL
9922680303,91317019,92131021,2021-10-10 13:30:00,99226803,NULL,NULL
9922680304,91725166,91725177,2021-10-10 13:30:00,99226803,NULL,NULL
9922680305,91725122,91317046,2021-10-10 13:30:00,99226803,NULL,NULL
9922680401,91725035,92131002,2021-10-24 13:30:00,99226804,NULL,NULL
